Date,^DJI,AMZN,AXP,AMGN,AAPL,BA,CAT,CSCO,CVX,GS,HD,HON,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,CRM,VZ,V,WMT,DIS
2021-11-05 00:00:00-04:00,0.0056393934862151,0.0120764292837436,0.0241115417921553,-0.005397316999947,0.0035824578130407,0.0536544524248532,0.0112483370043992,-0.0008755027775662,0.0108359888758378,-0.002425956973362,-0.0101562362684684,0.0160455466241329,0.0228381696365493,0.0121248964895517,-0.0071083794352081,0.0042403201266929,-0.0014260760090964,0.0049318070998418,0.0065886088235118,-0.0986303437622524,-0.0011294705150705,0.0117988970332492,0.0049544889452917,0.0198083777583322,-0.0020799259322097,-0.0025646248094887,0.0075218444493416,0.0377909407092278,-0.0069409180894696,0.0314188670172703
2021-11-08 00:00:00-05:00,0.0028702289419679,-0.0085279488572829,0.0190164623625777,-0.0112268747573961,-0.0055526830313602,-0.0079302057597949,0.0406545467369645,-0.0012264138854166,0.0035734981649604,0.003095266567523,0.0005157434025195,-0.0014597409939092,0.0075237147869788,0.0123722079031729,-0.0034265134642589,-0.0089726060682477,0.0060100679533847,-0.0063210420746375,-0.0014299564130687,0.0131112098005432,0.0027673145212603,-0.0318855008096019,-0.0074637276395537,-0.0056392386338153,0.0149403719073053,0.0088201189595951,0.0017228044836157,0.0176305086377421,-0.0063900171358715,0.007060238383308
2021-11-09 00:00:00-05:00,-0.0030807424060605,0.0250072380165997,-0.00105533231669,0.0016085419198783,0.0024596160826573,-0.0084875132558507,-0.0207235242296587,0.0077192592123875,0.0073814466901576,-0.00732238778372,0.0055887030464198,0.0089487221945763,-0.0166802542871316,-0.0067894129073525,-0.0022104264389041,0.0028404298798969,-0.0075713254234641,-0.0017778605263252,-0.0011566584062953,0.000483781512462,-0.003086161897811,0.0114637682568932,0.0030358040935902,-0.0081915468833942,0.0037396869986865,-0.0008064966822851,-0.0017198415329118,-0.0322010659929855,0.0034835023773094,-0.0099507514321595
2021-11-10 00:00:00-05:00,-0.006609008578805,-0.0263349942271211,0.0085065038577223,0.0070851302966539,-0.0191633383479569,-0.010371816458027,-0.0149659200599466,0.0057450422642133,-0.0159482787312564,-0.0153694298402742,-0.0055845576237926,-0.0059972205354549,-0.0052130563085303,-0.0085936625755136,0.0108302549164664,0.0040716355887249,-0.0009535745181764,0.001899864907779,0.0060111177434405,0.0155946345120359,-0.0153296668033942,-0.0319873642708647,0.0098352093392461,0.0052098106273226,-0.0095832728229503,-0.0324174328870766,0.0068910442734095,0.0119475317394608,-0.0090125235177355,-0.0037690365327358
2021-11-11 00:00:00-05:00,-0.0043988690478445,-0.0027425987825921,-0.0004961003665853,-0.0077389926456584,-0.0003379921716787,0.0040274823012014,0.0090000463738824,-0.017483152510215,8.771414050801063e-05,0.0080677376589095,-0.0025775462409364,-0.0195200302437582,0.0004158890609819,-0.0045313013647626,-0.0073660808206242,0.0003525209746688,-5.983366241846255e-05,-0.0117330906938748,-0.0121148563200386,0.0001190552742422,0.0049275038690799,-0.0076667900499937,-0.0028604900734117,-0.0024649496901855,-0.0054577454098219,0.0110454591644721,-0.0028515747044531,-0.0238448151168438,0.0004041065844779,-0.0707365697623368
2021-11-12 00:00:00-05:00,0.0049853004104576,0.0151620292251619,0.0032543710854524,-0.0008033518271289,0.0143369273145432,0.0072021232377066,0.0035485327348701,0.0010571205266745,0.0006131275294112,0.0063877290941209,0.0136006735344571,0.0062440900832214,-0.0108920366571706,-0.0043538052858914,0.0119587545429944,-0.0022911270797054,-0.0044745069726134,0.0020385366182646,0.0191441514295642,-0.0002378852786428,0.012904819506891,0.0126969692248053,0.0010929747191845,-0.0025979106152597,0.0034981936291107,0.012112908216189,-0.0020972963548676,0.0079364714909779,-0.0049830927053198,-0.0152982207684563
2021-11-15 00:00:00-05:00,-0.0003562123289502,0.005823804463116,0.0068173373303357,-0.0106379086344434,6.654171267839182e-05,0.0548967652763117,-0.0074543890525862,0.0079197390002243,0.0226735263574655,-0.00024711451132,-0.0041596885017397,0.0003597384386093,-0.0007566164166149,0.0001989885918385,-0.0090295507298159,0.0001765663615878,-0.0017977484103247,0.0090559318792744,-0.0019056251365229,-0.0036906597962917,-0.0019303168694809,-0.0014194343709756,0.0057313508705045,0.0040656822912688,-0.0178435162597789,-0.0037827853624111,0.0011463132297651,0.0009901904641462,-0.0057526428181102,-0.0075175039755706
2021-11-16 00:00:00-05:00,0.0015176891810226,-0.0014044861618779,-0.0120680191786011,-0.0096912962604893,0.006667035974389,-0.0312754446808825,-0.0109769817483238,-0.0047143896557398,0.0039376192667694,-0.0042488183339893,0.0572651734772755,-0.0049444801055972,-0.0034490787639001,0.0057629820967965,-0.0051982262596377,-0.00706448420336,-0.0072047368163556,-0.0018976865749781,0.0003275424345761,0.0050185513113236,0.0102360264617415,0.0176488089012667,-0.0014246170004812,0.0058837499799013,-0.002617508777591,0.0052375853048665,-0.0064885104326036,0.0135655875861695,-0.025457819772201,0.0025248473224532
2021-11-17 00:00:00-05:00,-0.0058426952205307,0.0023441312596286,-0.0072408442208663,0.0020937410061288,0.016489927387999,0.0036314971405988,-0.011926172011773,-0.0042106773329383,-0.0044849872305562,-0.0286288714839181,0.0064231870332422,-0.003975283189228,-0.0033769088529312,-0.0075085350859506,0.0037497905909735,-0.0055141090591843,-0.0053821148949303,0.0009110262932454,-0.0001638311279142,-0.0179526282736314,0.0006788621328199,-0.000523868885042,-0.0006113736137675,-0.0161645490308194,-0.0014900860787268,0.0030284097664545,-0.0063389370901096,-0.0470303745455666,-0.0085910386609655,-0.0094440898936764
2021-11-18 00:00:00-05:00,-0.0016726914797426,0.0414370073408147,-0.0189296943030131,-0.0087457031053294,0.0285361209868622,0.0027800057205309,-0.0076854672928657,-0.0551442823103325,-0.0084041216955892,-0.0004596470569643,0.0278587869177882,0.0009524872198356,-0.0118581672119345,-0.0109494394470671,-0.0053895404362531,-0.0089430778513706,-0.0086338309490604,0.0031261838136704,-0.0169910384564329,0.0054478387021497,0.0063397806010991,-0.0022707374989625,0.0001359439155823,-0.0024933155073296,0.0011581799560718,-0.0163300897443514,-0.0094719065723825,-0.0084365317488891,0.0085951328484275,-0.0111230714730899
2021-11-19 00:00:00-05:00,-0.0074982334133328,-0.0052731142758273,-0.01515259738597,0.0100971873116479,0.0169758776791932,-0.057733751890814,-0.0048652819325781,-0.0070857369365538,-0.0221930617465986,-0.0101694479074927,0.0069976333655643,-0.0100135439147053,-0.005228961214223,-0.003220797094916,0.0030174565744158,-0.0050532469306526,-0.0130635347744303,-0.0060359588684592,0.0025732440606938,-0.0282962163997185,0.0053914684451357,0.0206011176809597,-0.0020394368111625,-0.0224315028700239,-0.0210694582768681,-0.0060067591823607,-0.0074162789340975,-0.0121476255014978,-0.0053788051708998,-0.0101555924904545
2021-11-22 00:00:00-05:00,0.0004850722072935,-0.0282873005220635,-0.0152124887789284,-0.016255963505197,0.0029274414918907,-0.0197544056875312,0.0096785624129021,0.0253520102435895,0.0178714326018969,0.022638649514707,0.0002448146551383,-0.0016021326222628,0.0036191917761358,0.0062603282583806,-0.0131620881872466,0.0061673522958283,0.0213149010259514,0.0060726129102093,0.0023988792325613,0.0116481652545643,-0.0095595333209642,-0.0036595672858541,0.0066749590388859,0.0284533311372248,-0.0055907023956371,-0.0143773511777343,0.0133699533242273,-0.0262870661591635,0.0167849629334266,0.001038991024272
2021-11-23 00:00:00-05:00,0.0054619561402893,0.0020909577736383,-0.0002923638562681,0.0088787618607313,0.0024220672195727,-0.0036683612961494,0.0145766767591075,0.0128205440426376,0.0209815221482301,0.0256968489495599,-0.0010276658463369,-0.0098100460270733,0.0027475073263523,-0.0146499958688113,0.0061993218090332,0.0073914382506929,0.0239123323880947,0.0085609245749853,-0.0011128898088512,0.0142086911776673,-0.0063267200391505,-0.011995171670567,0.0110960446056991,0.0216103130834119,0.0219178805491611,-0.0182589746270414,0.0040745038554914,0.0148790168958867,0.0071143468761594,-0.0203035425602543
2021-11-24 00:00:00-05:00,-0.0002630794496666,0.0001033153398133,0.0044480843084424,-0.0027379555052529,0.0032834218067716,0.007029126315599,0.0084739869213046,0.0043401953970829,0.0076525189899301,-0.0175962193639819,0.0091583901878211,-0.0175463009383325,-0.0005137091077598,0.0134419865853219,-0.0028006513503199,-0.0080530687141608,-0.0078439337533624,0.0057109646685191,-0.010197359298547,-0.0062803455199159,0.0006813871035229,-0.0006970103385592,-0.0052192329280027,-0.0080492851802448,0.0067765836709465,-0.0077207754570981,-0.0017390296722814,0.0239808547010693,0.0050066217666215,0.0020525550629437
2021-11-26 00:00:00-05:00,-0.0252773289230836,-0.0211847016698449,-0.086183788463316,-0.0141197696062572,-0.0316782637253413,-0.0540835662846559,-0.0402763780370564,-0.0156645729195875,-0.0228687442934075,-0.0245498034622276,-0.0228336675204416,-0.0188492475708352,-0.0078813409761329,-0.0196945215362102,-0.0064902721602323,-0.0306692651443932,-0.0301268765263309,-0.0276147741438461,-0.0118786398861417,-0.0379191192446842,-0.0243559475132598,-0.0233097647951977,-0.0080049912091153,-0.0334025486102229,-0.0227698006756842,-0.0171525415692345,0.0027100259104959,-0.0275521929012363,-0.0111917247604902,-0.0213428043005508
2021-11-29 00:00:00-05:00,0.006779542637749,0.0162674326887524,0.0066319280918567,0.0118357612418646,0.0218738781481666,-0.00356411169087,-0.0141395959837068,0.0199377157301414,0.0029693377691852,-0.0073190742065945,0.0102311316655336,-0.0026416760388475,0.0232274634956231,0.025010309978972,0.0034548274109877,0.0158196988759662,-0.0043232026681431,0.0011600749498958,0.0040452271978288,-0.053941344112935,0.0210812648758924,0.0110107525913021,0.01051066105392,-0.0082000215748457,0.0274829759823151,0.0440869965710029,-0.0027027015193501,-0.0068807927223288,-0.0156659203842465,-0.0020255282810764
2021-11-30 00:00:00-05:00,-0.0185628342416913,-0.0153022740224906,-0.0352212648003877,-0.0225588166167153,0.0315772691481752,-0.0032745284457651,-0.0131175379395397,-0.0164991826196249,-0.0172398996854086,-0.0143582992659149,-0.0152649188824308,-0.0261003115830608,-0.0118142815619093,-0.0159999335334349,-0.023912377979019,-0.0315730410250062,-0.0148853206926122,-0.0173550110676593,-0.0351246417033669,0.0002669968280732,-0.0179424545033893,-0.0037089288205526,-0.0297946593179517,-0.03576110840317,-0.0172122972863391,-0.0396979186241297,-0.0269068238055545,-0.0128381708284281,-0.0140221065781478,-0.0196874082763131
2021-12-01 00:00:00-05:00,-0.0133883381559595,-0.0180634873037836,-0.0147077228980888,0.009654232795899,-0.0032061534181386,-0.0488248843270453,-0.009723373004624,0.0034645470019931,-0.0068220988856529,-0.0066227522727806,0.0036594971102121,-0.0139437411413043,-0.0015371213325948,-0.0121953003619382,0.0137883368168183,-0.0028598649687374,-0.0059183882242913,-0.0017171323381592,0.0040579740066686,-0.0062740206775093,-0.0015428620435274,-0.0150083341850278,0.0125881013412332,-0.0100033961161342,0.0002700357797407,-0.1174200224575617,-0.0099462353948391,-0.0186303980675964,-0.0248169542521153,-0.0189786506896204
2021-12-02 00:00:00-05:00,0.0181573479139556,-0.0018468889124809,0.0447155513706127,0.0018423610672062,-0.0061299735836586,0.075402530725958,0.0277849078030154,0.0203525391385255,0.0271186818625448,0.029377520092032,0.0183557197363399,0.0229665969748276,-0.0001710213425618,0.0185186235227259,-0.0062626443584777,0.0147226193298777,0.021027411264245,0.0189204825473012,-0.0027529049621536,-0.0073887426612676,-0.0017874320358166,0.0197960521966087,0.0058743206292783,0.0321693972520491,0.0037809086964828,0.0385685764211598,0.0192888252773657,0.0427534356354057,-0.0121774558781337,0.0355258813229766
2021-12-03 00:00:00-05:00,-0.0017237673529785,-0.013839076006382,-0.0052944490034495,0.0063132321585928,-0.0117243983993663,-0.0192212634439895,0.005132416476272,0.0014248558382456,-0.0063400925726659,-0.0124115566336622,9.801416276689068e-05,-0.0024510486347205,0.016595382033079,-0.0050507178151451,0.0145776837810045,0.0088564100344987,-0.0181131199736086,0.0021302215741987,0.0136846277646129,-0.0074435186370108,-0.0196667620862972,0.0032116447652101,0.0177916359950984,-0.0066594303192893,0.0106844142579811,-0.0110260047658042,0.0136013747031866,-0.0099348166431698,0.0150588549845342,-0.0066575401746222
2021-12-06 00:00:00-05:00,0.0187088393109291,0.0110862193887031,0.030396257560155,0.0313671466693754,0.0215027681000219,0.0372310906601438,0.0175935738668584,0.0129824418793691,0.0156454831313577,0.0171660330485188,0.0193475532327684,0.0135136139525895,0.0090037088081684,0.0353303093717476,0.0223363070311362,0.0255884374367993,0.0118139021486056,0.0259094301768665,0.0267108719942992,0.0010907843946768,0.0098448191004592,-0.0078125390035251,0.015145298549031,0.0178331125229853,0.0240140941594433,0.0016646033878056,-0.0068066871731791,0.0323959610791202,0.0108354008135269,0.0283818945965899
2021-12-07 00:00:00-05:00,0.0139778579127356,0.0279865042633626,0.0390217818516067,0.0121175918250691,0.0354463118066887,0.0143287200227206,0.0159480555917392,0.0196629223729036,0.0148019893645012,0.0277678769521845,0.0011545163497976,0.0043634456671011,0.013927007915762,0.0309863010869884,0.0025778131647204,0.0054633320344317,0.0150472801076662,0.0161070590915826,-0.0036680938533235,-0.0155271356698986,0.0267636610648953,0.0140903314971438,-0.0026287444252868,0.0083648687666784,0.0100410733998828,0.0318454115376913,-0.0054826685482253,0.023139997256379,-0.0032374050703639,0.0029260977750305
2021-12-08 00:00:00-05:00,0.0009888263281079,-3.689871657430732e-05,0.0118598196158088,0.0104581048063321,0.0227832928665827,0.0105348701285843,-0.0014671182535659,-0.0182507241323111,0.0044946147708815,-0.0069733114702692,-0.0118457784538649,-0.0120685766022278,0.0118440634584171,-0.0155982972352409,0.0059990306765489,-0.0038037461685421,-0.0114412856109481,-0.0012697243438142,-0.0028888995980478,0.0128668157864286,0.0001492835182708,-0.0060714642100986,0.0044808916134546,0.0038539455306634,0.0088868845013341,-0.0025469592385647,-0.0059066592968506,0.0078121753021895,-0.0101045535890423,0.0167761270314701
2021-12-09 00:00:00-05:00,-1.6387682755247823e-06,-0.0112796436041466,-0.0053868974123117,-0.0044958955096783,-0.002970315756019,-0.0164431656199371,-0.0002939495928601,0.0092949297203388,-0.0026171851984463,-0.0020888184595252,0.0002188439101158,0.006596852603985,0.0044708659328851,-0.0245410017068877,0.00949242558569,-0.0025452139516695,-0.0015553338260831,0.0106325612483355,-0.0005677700409334,-0.0047808529033444,-0.0055826309457742,-0.0126284949032843,0.0058390452253227,0.0045161199940719,0.0095125199515528,-0.0074724901416615,-0.0065359576946525,0.0114837242936713,0.0139091810911895,-0.0026085571586835
2021-12-10 00:00:00-05:00,0.0060494683772376,-0.0112475646046146,-0.0058921939478113,-0.0079033497767095,0.028013439217432,-0.0120447101050589,-0.003282216645901,0.0295395595106033,0.0016929922800716,-0.01369517203587,0.0098701319269571,0.0184951522134975,0.0042081697528,0.0021789771037521,-0.0024711639908483,0.0258839306424987,-0.0039885067515125,0.0100249869069888,0.0065929257448995,-0.0032937976934446,0.0283399994662723,0.0057108540495436,0.0139575901695874,0.0049512176400838,0.0103733795123865,0.0064694068600745,0.0005981117069018,0.0095084785512731,0.0182669944339446,-0.0015038256298344
2021-12-13 00:00:00-05:00,-0.0088971439983155,-0.01535607649986,-0.0223312615482257,0.0023709322204812,-0.0206741654805875,-0.0373549388145321,-0.0108620263337326,-0.0108018192316186,-0.0207877453176023,-0.0164170035960624,-0.0244583128999794,-0.0027644827429387,-0.0121686174959182,-0.0116622586480755,0.0178861716155438,0.0262971152595969,-0.0118884443367354,-0.0070949424149571,-0.0142292804447062,0.0110159885625102,-0.0091669614601359,-0.0131313936282544,0.0142158847141879,-0.006936869499999,-0.0001880414376392,-0.0010149133124598,0.0017931721722743,-0.0111528548229299,0.0180105770212661,-0.0149303874988141
2021-12-14 00:00:00-05:00,-0.0029948580217282,-0.0028071293797337,-0.002755576496502,0.0111169768078898,-0.00802340350128,-0.0096250960244747,0.0019379434773434,-0.0143319047109939,0.0029342327931334,0.0108672983756807,-0.0075016905891834,-0.0121876154035573,0.0096264671874906,-0.0060000059227631,0.0109229541108475,0.0006925773732548,0.0076620084109533,-0.0021666178075875,0.000802235281579,0.0136120610489192,-0.0325868707985808,-0.0086310691509087,0.0036784965041849,0.0231753907062657,0.002760554677724,-0.0382676040410219,0.007358864874569,-0.0049284197439009,0.0095422218113436,-0.0088413470916516
2021-12-15 00:00:00-05:00,0.0107823560247974,0.0249775731459256,-0.0037457600145125,0.0257789013433908,0.0285092042526324,-0.0003580937300191,0.0045130152479102,0.0373895556244625,-0.0056790127555665,0.0028034232887073,0.0139480535530747,0.0149022137591365,-0.005252118589334,0.0195170309649921,0.0049917112781954,0.0044982100507589,-0.0074781111829482,0.0076185126227403,0.0060666654768464,0.0212969483600693,0.0192177368012178,-0.009068860938391,0.003854769608913,0.0104640104399806,0.0311184390127019,0.0174107521061972,-0.0019745373521425,0.0110963269274118,0.005726522107871,0.0087190780929489
